nohup: ignoring input
Model Params: 63.91M
Trainable Params: 63.912M
Model Params: 63.91M
Trainable Params: 63.912M
`torch_dtype` is deprecated! Use `dtype` instead!
Loading checkpoint shards:   0%|          | 0/2 [00:00<?, ?it/s]Loading checkpoint shards: 100%|██████████| 2/2 [00:00<00:00, 90.89it/s]
Loaded reward model from ../internlm2-1_8b-reward
past_key_values should not be None in from_legacy_cache()
Epoch:[1/1](5670/39988), Reward:-1.8659, KL:0.0155, GrpStd:0.2194, AdvStd:1.4136, Loss:-0.1903, AvgLen:233.50, AdvMean:0.0000, LR:0.00000029
Epoch:[1/1](5680/39988), Reward:-2.0071, KL:-0.0078, GrpStd:0.1926, AdvStd:1.4135, Loss:-0.0960, AvgLen:77.00, AdvMean:0.0000, LR:0.00000029
Epoch:[1/1](5690/39988), Reward:-0.9964, KL:-0.0008, GrpStd:0.1204, AdvStd:1.4130, Loss:-0.0801, AvgLen:116.50, AdvMean:0.0000, LR:0.00000029
Epoch:[1/1](5700/39988), Reward:-0.8205, KL:-0.0139, GrpStd:0.3041, AdvStd:1.4137, Loss:-0.0839, AvgLen:64.00, AdvMean:-0.0000, LR:0.00000029
Epoch:[1/1](5710/39988), Reward:-2.2603, KL:-0.0015, GrpStd:0.3844, AdvStd:1.4138, Loss:-0.5453, AvgLen:116.00, AdvMean:0.0000, LR:0.00000029
Epoch:[1/1](5720/39988), Reward:-1.0538, KL:-0.0397, GrpStd:0.0000, AdvStd:0.0000, Loss:0.0009, AvgLen:37.00, AdvMean:0.0000, LR:0.00000029
Epoch:[1/1](5730/39988), Reward:-1.3306, KL:0.0240, GrpStd:0.1411, AdvStd:1.4132, Loss:-0.1419, AvgLen:31.50, AdvMean:0.0000, LR:0.00000029
Epoch:[1/1](5740/39988), Reward:0.0643, KL:-0.0074, GrpStd:0.4321, AdvStd:1.4139, Loss:-0.0294, AvgLen:256.00, AdvMean:0.0000, LR:0.00000029
Epoch:[1/1](5750/39988), Reward:-1.4384, KL:-0.0152, GrpStd:0.2968, AdvStd:1.4137, Loss:-0.0273, AvgLen:57.00, AdvMean:0.0000, LR:0.00000029
Epoch:[1/1](5760/39988), Reward:1.0502, KL:-0.0042, GrpStd:0.0000, AdvStd:0.0000, Loss:0.0000, AvgLen:37.00, AdvMean:0.0000, LR:0.00000029
Epoch:[1/1](5770/39988), Reward:-1.4789, KL:-0.0091, GrpStd:0.7634, AdvStd:1.4140, Loss:-0.0198, AvgLen:256.00, AdvMean:0.0000, LR:0.00000029
Epoch:[1/1](5780/39988), Reward:-2.2353, KL:0.0201, GrpStd:0.7608, AdvStd:1.4140, Loss:-0.0636, AvgLen:158.00, AdvMean:0.0000, LR:0.00000029
Epoch:[1/1](5790/39988), Reward:-0.8458, KL:-0.0107, GrpStd:0.0000, AdvStd:0.0000, Loss:0.0002, AvgLen:37.00, AdvMean:0.0000, LR:0.00000029
Epoch:[1/1](5800/39988), Reward:-1.3037, KL:-0.0135, GrpStd:0.0342, AdvStd:1.4101, Loss:-0.0894, AvgLen:46.50, AdvMean:0.0000, LR:0.00000029
Epoch:[1/1](5810/39988), Reward:1.2493, KL:-0.0454, GrpStd:0.0632, AdvStd:1.4120, Loss:0.0223, AvgLen:81.00, AdvMean:0.0000, LR:0.00000029
Epoch:[1/1](5820/39988), Reward:0.7751, KL:-0.0189, GrpStd:0.0017, AdvStd:1.3360, Loss:0.1323, AvgLen:98.00, AdvMean:0.0000, LR:0.00000029
Epoch:[1/1](5830/39988), Reward:-1.0835, KL:0.0045, GrpStd:0.0552, AdvStd:1.4117, Loss:0.3404, AvgLen:37.00, AdvMean:0.0000, LR:0.00000029
Epoch:[1/1](5840/39988), Reward:-1.3205, KL:-0.0152, GrpStd:0.4386, AdvStd:1.4139, Loss:0.0089, AvgLen:53.00, AdvMean:0.0000, LR:0.00000029
Epoch:[1/1](5850/39988), Reward:-1.4531, KL:-0.0128, GrpStd:0.1094, AdvStd:1.4129, Loss:0.0596, AvgLen:34.00, AdvMean:0.0000, LR:0.00000029
Epoch:[1/1](5860/39988), Reward:-2.3031, KL:0.0075, GrpStd:0.0629, AdvStd:1.4120, Loss:0.0609, AvgLen:42.50, AdvMean:0.0000, LR:0.00000029
Epoch:[1/1](5870/39988), Reward:-0.9731, KL:0.0313, GrpStd:0.0747, AdvStd:1.4123, Loss:0.1824, AvgLen:34.00, AdvMean:0.0000, LR:0.00000029
Epoch:[1/1](5880/39988), Reward:-0.8516, KL:-0.0046, GrpStd:0.2646, AdvStd:1.4137, Loss:-0.3497, AvgLen:49.00, AdvMean:0.0000, LR:0.00000029
Epoch:[1/1](5890/39988), Reward:-1.4810, KL:0.0288, GrpStd:0.0894, AdvStd:1.4126, Loss:-0.0243, AvgLen:62.00, AdvMean:0.0000, LR:0.00000029
Epoch:[1/1](5900/39988), Reward:-0.4780, KL:-0.0067, GrpStd:0.0962, AdvStd:1.4127, Loss:-0.0460, AvgLen:29.50, AdvMean:0.0000, LR:0.00000029
Epoch:[1/1](5910/39988), Reward:-0.3110, KL:-0.0550, GrpStd:0.2729, AdvStd:1.4137, Loss:0.1142, AvgLen:60.00, AdvMean:0.0000, LR:0.00000029
Epoch:[1/1](5920/39988), Reward:-0.6689, KL:0.0030, GrpStd:0.3057, AdvStd:1.4138, Loss:0.0458, AvgLen:82.00, AdvMean:0.0000, LR:0.00000029
Epoch:[1/1](5930/39988), Reward:-1.3945, KL:-0.1240, GrpStd:0.3164, AdvStd:1.4138, Loss:0.1180, AvgLen:37.50, AdvMean:0.0000, LR:0.00000029
Epoch:[1/1](5940/39988), Reward:0.0059, KL:0.0097, GrpStd:0.3063, AdvStd:1.4138, Loss:0.0263, AvgLen:256.00, AdvMean:0.0000, LR:0.00000029
Epoch:[1/1](5950/39988), Reward:-1.8090, KL:-0.0047, GrpStd:0.0219, AdvStd:1.4078, Loss:0.1048, AvgLen:120.00, AdvMean:0.0000, LR:0.00000029
Epoch:[1/1](5960/39988), Reward:0.1120, KL:-0.0017, GrpStd:0.4065, AdvStd:1.4139, Loss:0.0434, AvgLen:140.50, AdvMean:0.0000, LR:0.00000029
Epoch:[1/1](5970/39988), Reward:-0.8684, KL:-0.0098, GrpStd:0.3430, AdvStd:1.4138, Loss:0.1919, AvgLen:59.50, AdvMean:0.0000, LR:0.00000029
Epoch:[1/1](5980/39988), Reward:-0.9937, KL:-0.0590, GrpStd:0.2886, AdvStd:1.4137, Loss:0.0151, AvgLen:121.00, AdvMean:0.0000, LR:0.00000029
Epoch:[1/1](5990/39988), Reward:-1.3493, KL:-0.0431, GrpStd:0.0648, AdvStd:1.4120, Loss:-0.1789, AvgLen:52.00, AdvMean:0.0000, LR:0.00000029
Epoch:[1/1](6000/39988), Reward:-0.4528, KL:-0.0340, GrpStd:0.0000, AdvStd:0.0000, Loss:0.0007, AvgLen:37.00, AdvMean:0.0000, LR:0.00000029
[Checkpoint] Removed old checkpoint: agent_768_step1000_resume.pth
[Checkpoint] Saved step 6000 (epoch 1), metrics={}
Epoch:[1/1](6010/39988), Reward:-2.4385, KL:0.0015, GrpStd:0.0928, AdvStd:1.4127, Loss:0.1675, AvgLen:256.00, AdvMean:0.0000, LR:0.00000029
Epoch:[1/1](6020/39988), Reward:-1.5044, KL:-0.0937, GrpStd:0.0913, AdvStd:1.4127, Loss:0.1198, AvgLen:15.00, AdvMean:0.0000, LR:0.00000029
Epoch:[1/1](6030/39988), Reward:0.7032, KL:-0.0034, GrpStd:0.0057, AdvStd:1.3900, Loss:0.0086, AvgLen:51.00, AdvMean:0.0000, LR:0.00000029
Epoch:[1/1](6040/39988), Reward:-1.6150, KL:-0.1010, GrpStd:0.3127, AdvStd:1.4138, Loss:-0.3562, AvgLen:40.00, AdvMean:-0.0000, LR:0.00000029
Epoch:[1/1](6050/39988), Reward:0.4808, KL:0.0083, GrpStd:0.4733, AdvStd:1.4139, Loss:0.1220, AvgLen:139.00, AdvMean:0.0000, LR:0.00000029
Epoch:[1/1](6060/39988), Reward:-1.0942, KL:-0.0144, GrpStd:0.3970, AdvStd:1.4139, Loss:0.0623, AvgLen:21.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6070/39988), Reward:-2.2880, KL:0.0181, GrpStd:0.2495, AdvStd:1.4136, Loss:-0.0147, AvgLen:196.00, AdvMean:-0.0000, LR:0.00000028
Epoch:[1/1](6080/39988), Reward:-0.9217, KL:-0.0388, GrpStd:0.9222, AdvStd:1.4141, Loss:-0.1471, AvgLen:59.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6090/39988), Reward:-2.1367, KL:-0.0120, GrpStd:0.3633, AdvStd:1.4138, Loss:0.1988, AvgLen:19.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6100/39988), Reward:0.3327, KL:-0.0488, GrpStd:0.0000, AdvStd:0.0000, Loss:0.0019, AvgLen:43.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6110/39988), Reward:-1.7776, KL:0.0108, GrpStd:0.4387, AdvStd:1.4139, Loss:0.3634, AvgLen:71.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6120/39988), Reward:-0.3186, KL:-0.1061, GrpStd:0.6351, AdvStd:1.4140, Loss:-0.0221, AvgLen:40.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6130/39988), Reward:-0.6523, KL:-0.0474, GrpStd:0.1084, AdvStd:1.4129, Loss:-0.0515, AvgLen:55.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6140/39988), Reward:-1.4769, KL:-0.0545, GrpStd:0.7917, AdvStd:1.4140, Loss:-0.3124, AvgLen:39.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6150/39988), Reward:-0.4102, KL:-0.0993, GrpStd:0.2754, AdvStd:1.4137, Loss:0.0834, AvgLen:31.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6160/39988), Reward:-0.9360, KL:0.0185, GrpStd:0.1685, AdvStd:1.4134, Loss:-0.3902, AvgLen:30.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6170/39988), Reward:0.7172, KL:-0.0145, GrpStd:0.5890, AdvStd:1.4140, Loss:0.1501, AvgLen:156.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6180/39988), Reward:-0.9308, KL:-0.0301, GrpStd:0.0200, AdvStd:1.4072, Loss:-0.3847, AvgLen:70.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6190/39988), Reward:-2.2405, KL:0.0067, GrpStd:0.4894, AdvStd:1.4139, Loss:-0.0215, AvgLen:256.00, AdvMean:-0.0000, LR:0.00000028
Epoch:[1/1](6200/39988), Reward:-0.3655, KL:0.0057, GrpStd:0.3224, AdvStd:1.4138, Loss:0.0547, AvgLen:256.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6210/39988), Reward:-1.2720, KL:0.0080, GrpStd:0.1179, AdvStd:1.4130, Loss:-0.0230, AvgLen:250.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6220/39988), Reward:-1.6465, KL:0.0108, GrpStd:0.0580, AdvStd:1.4118, Loss:0.0527, AvgLen:169.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6230/39988), Reward:0.1613, KL:-0.0269, GrpStd:0.3785, AdvStd:1.4138, Loss:-0.0371, AvgLen:71.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6240/39988), Reward:-0.6909, KL:-0.0225, GrpStd:0.0464, AdvStd:1.4112, Loss:0.0429, AvgLen:66.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6250/39988), Reward:-0.9594, KL:-0.0364, GrpStd:0.4013, AdvStd:1.4139, Loss:-0.0103, AvgLen:42.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6260/39988), Reward:-1.5415, KL:-0.0232, GrpStd:0.0640, AdvStd:1.4120, Loss:-0.2425, AvgLen:31.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6270/39988), Reward:0.6199, KL:-0.0035, GrpStd:0.1701, AdvStd:1.4134, Loss:-0.0565, AvgLen:240.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6280/39988), Reward:-0.4229, KL:-0.0594, GrpStd:0.6909, AdvStd:1.4140, Loss:-0.0358, AvgLen:34.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6290/39988), Reward:-1.3077, KL:-0.0202, GrpStd:0.4618, AdvStd:1.4139, Loss:-0.3602, AvgLen:50.50, AdvMean:-0.0000, LR:0.00000028
Epoch:[1/1](6300/39988), Reward:-1.7116, KL:-0.0004, GrpStd:0.9635, AdvStd:1.4141, Loss:0.3386, AvgLen:138.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6310/39988), Reward:0.0354, KL:0.0022, GrpStd:0.9757, AdvStd:1.4141, Loss:0.0110, AvgLen:256.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6320/39988), Reward:-1.5096, KL:-0.0927, GrpStd:0.1095, AdvStd:1.4129, Loss:-0.0232, AvgLen:18.00, AdvMean:-0.0000, LR:0.00000028
Epoch:[1/1](6330/39988), Reward:0.3533, KL:-0.0137, GrpStd:0.2761, AdvStd:1.4137, Loss:-0.1321, AvgLen:84.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6340/39988), Reward:-1.2368, KL:-0.0874, GrpStd:0.2563, AdvStd:1.4137, Loss:0.1047, AvgLen:52.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6350/39988), Reward:0.3397, KL:-0.0512, GrpStd:0.1312, AdvStd:1.4131, Loss:0.0491, AvgLen:34.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6360/39988), Reward:-1.0977, KL:-0.0347, GrpStd:0.3281, AdvStd:1.4138, Loss:0.0324, AvgLen:43.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6370/39988), Reward:-1.7373, KL:0.0193, GrpStd:0.1162, AdvStd:1.4130, Loss:0.1867, AvgLen:23.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6380/39988), Reward:-0.7706, KL:-0.0795, GrpStd:0.9267, AdvStd:1.4141, Loss:-0.6088, AvgLen:47.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6390/39988), Reward:-0.2181, KL:-0.0328, GrpStd:0.0659, AdvStd:1.4121, Loss:-0.0170, AvgLen:49.50, AdvMean:-0.0000, LR:0.00000028
Epoch:[1/1](6400/39988), Reward:0.0274, KL:-0.0473, GrpStd:0.4003, AdvStd:1.4139, Loss:-0.0314, AvgLen:34.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6410/39988), Reward:-0.0841, KL:-0.0360, GrpStd:0.1792, AdvStd:1.4134, Loss:-0.0085, AvgLen:43.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6420/39988), Reward:-1.0234, KL:-0.0156, GrpStd:0.0000, AdvStd:0.0000, Loss:0.0002, AvgLen:11.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6430/39988), Reward:-0.1141, KL:-0.0042, GrpStd:0.2002, AdvStd:1.4135, Loss:-0.0535, AvgLen:256.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6440/39988), Reward:-0.5765, KL:-0.0022, GrpStd:0.0110, AdvStd:1.4015, Loss:-0.0588, AvgLen:256.00, AdvMean:-0.0000, LR:0.00000028
Epoch:[1/1](6450/39988), Reward:-1.1411, KL:-0.0396, GrpStd:0.4917, AdvStd:1.4139, Loss:0.2754, AvgLen:13.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6460/39988), Reward:0.1442, KL:-0.0526, GrpStd:0.0250, AdvStd:1.4086, Loss:-0.2382, AvgLen:41.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6470/39988), Reward:-1.5830, KL:-0.0085, GrpStd:0.4102, AdvStd:1.4139, Loss:-0.0339, AvgLen:252.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6480/39988), Reward:-0.8911, KL:-0.0875, GrpStd:0.2114, AdvStd:1.4135, Loss:-0.0898, AvgLen:27.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6490/39988), Reward:-1.4692, KL:0.0004, GrpStd:0.3281, AdvStd:1.4138, Loss:-0.0766, AvgLen:256.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6500/39988), Reward:-1.3023, KL:-0.0359, GrpStd:0.5924, AdvStd:1.4140, Loss:0.0056, AvgLen:123.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6510/39988), Reward:-0.8120, KL:0.0164, GrpStd:0.0747, AdvStd:1.4123, Loss:-0.1273, AvgLen:35.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6520/39988), Reward:-1.5612, KL:-0.0152, GrpStd:0.2253, AdvStd:1.4136, Loss:-0.2862, AvgLen:91.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6530/39988), Reward:-2.1366, KL:0.0126, GrpStd:0.0032, AdvStd:1.3716, Loss:-0.0841, AvgLen:256.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6540/39988), Reward:-1.1715, KL:-0.0543, GrpStd:0.2909, AdvStd:1.4137, Loss:-0.2253, AvgLen:56.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6550/39988), Reward:-0.1038, KL:-0.0058, GrpStd:0.0000, AdvStd:0.0000, Loss:0.0001, AvgLen:46.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6560/39988), Reward:-1.3179, KL:0.0071, GrpStd:0.0444, AdvStd:1.4110, Loss:0.0107, AvgLen:31.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6570/39988), Reward:0.0221, KL:-0.0195, GrpStd:0.0000, AdvStd:0.0000, Loss:0.0007, AvgLen:51.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6580/39988), Reward:-1.2985, KL:0.0134, GrpStd:0.2233, AdvStd:1.4136, Loss:-0.0713, AvgLen:70.50, AdvMean:-0.0000, LR:0.00000028
Epoch:[1/1](6590/39988), Reward:-1.6874, KL:0.0095, GrpStd:0.2521, AdvStd:1.4137, Loss:0.0556, AvgLen:126.00, AdvMean:-0.0000, LR:0.00000028
Epoch:[1/1](6600/39988), Reward:-1.7544, KL:-0.0863, GrpStd:0.2544, AdvStd:1.4137, Loss:0.2721, AvgLen:54.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6610/39988), Reward:-0.1716, KL:-0.0447, GrpStd:0.2815, AdvStd:1.4137, Loss:-0.2013, AvgLen:96.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6620/39988), Reward:0.8520, KL:-0.0032, GrpStd:0.4478, AdvStd:1.4139, Loss:-0.0569, AvgLen:108.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6630/39988), Reward:-0.2798, KL:-0.0290, GrpStd:0.0947, AdvStd:1.4127, Loss:0.0144, AvgLen:51.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6640/39988), Reward:-2.2134, KL:0.0028, GrpStd:0.5461, AdvStd:1.4140, Loss:0.1955, AvgLen:256.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6650/39988), Reward:-1.5796, KL:-0.0599, GrpStd:0.5688, AdvStd:1.4140, Loss:0.1314, AvgLen:38.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6660/39988), Reward:0.6681, KL:-0.0055, GrpStd:0.0000, AdvStd:0.0000, Loss:0.0000, AvgLen:39.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6670/39988), Reward:-0.9363, KL:-0.0913, GrpStd:0.1878, AdvStd:1.4135, Loss:0.2357, AvgLen:42.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6680/39988), Reward:-1.6204, KL:0.0031, GrpStd:0.5935, AdvStd:1.4140, Loss:0.1113, AvgLen:95.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6690/39988), Reward:-1.0060, KL:-0.0073, GrpStd:0.3866, AdvStd:1.4138, Loss:-0.1424, AvgLen:256.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6700/39988), Reward:-0.8995, KL:-0.0404, GrpStd:0.3433, AdvStd:1.4138, Loss:-0.0210, AvgLen:34.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6710/39988), Reward:-1.1564, KL:-0.0066, GrpStd:0.0334, AdvStd:1.4100, Loss:0.1317, AvgLen:134.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6720/39988), Reward:0.3051, KL:-0.0249, GrpStd:0.0000, AdvStd:0.0000, Loss:0.0008, AvgLen:35.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6730/39988), Reward:-0.5176, KL:-0.0221, GrpStd:0.0137, AdvStd:1.4039, Loss:-0.0841, AvgLen:31.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6740/39988), Reward:0.2202, KL:-0.0456, GrpStd:0.3979, AdvStd:1.4139, Loss:0.0666, AvgLen:115.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6750/39988), Reward:-0.8540, KL:-0.1673, GrpStd:0.2132, AdvStd:1.4136, Loss:-0.0109, AvgLen:49.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6760/39988), Reward:-0.5530, KL:-0.0018, GrpStd:0.1853, AdvStd:1.4135, Loss:0.1762, AvgLen:86.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6770/39988), Reward:0.6637, KL:-0.0127, GrpStd:0.0000, AdvStd:0.0000, Loss:0.0014, AvgLen:51.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6780/39988), Reward:-0.6143, KL:-0.0181, GrpStd:0.0342, AdvStd:1.4101, Loss:0.0272, AvgLen:51.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6790/39988), Reward:0.4500, KL:-0.1377, GrpStd:0.0000, AdvStd:0.0000, Loss:0.0071, AvgLen:37.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6800/39988), Reward:-0.7058, KL:-0.0654, GrpStd:0.0658, AdvStd:1.4121, Loss:0.0213, AvgLen:43.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6810/39988), Reward:-0.6055, KL:0.0008, GrpStd:0.4605, AdvStd:1.4139, Loss:-0.0412, AvgLen:256.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6820/39988), Reward:-0.5632, KL:-0.0628, GrpStd:0.4412, AdvStd:1.4139, Loss:-0.0439, AvgLen:66.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6830/39988), Reward:-1.5543, KL:-0.0268, GrpStd:0.3174, AdvStd:1.4138, Loss:-0.0341, AvgLen:43.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6840/39988), Reward:-0.2839, KL:-0.0875, GrpStd:0.0867, AdvStd:1.4126, Loss:-0.1223, AvgLen:38.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6850/39988), Reward:-0.4591, KL:-0.0070, GrpStd:0.5497, AdvStd:1.4140, Loss:-0.1083, AvgLen:39.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6860/39988), Reward:-1.8479, KL:0.0075, GrpStd:0.1116, AdvStd:1.4129, Loss:-0.2157, AvgLen:71.50, AdvMean:-0.0000, LR:0.00000028
Epoch:[1/1](6870/39988), Reward:1.0102, KL:-0.0543, GrpStd:0.0000, AdvStd:0.0000, Loss:0.0029, AvgLen:35.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6880/39988), Reward:-1.9689, KL:-0.0117, GrpStd:0.0361, AdvStd:1.4103, Loss:0.0765, AvgLen:129.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6890/39988), Reward:-0.5255, KL:0.0082, GrpStd:0.2634, AdvStd:1.4137, Loss:-0.1239, AvgLen:55.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6900/39988), Reward:-1.1058, KL:-0.0015, GrpStd:0.5253, AdvStd:1.4139, Loss:0.0131, AvgLen:256.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6910/39988), Reward:-0.8815, KL:-0.0067, GrpStd:0.2237, AdvStd:1.4136, Loss:-0.1196, AvgLen:245.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6920/39988), Reward:-0.0495, KL:0.0031, GrpStd:0.6613, AdvStd:1.4140, Loss:-0.0278, AvgLen:256.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6930/39988), Reward:-1.6298, KL:-0.0052, GrpStd:0.2441, AdvStd:1.4136, Loss:-0.3024, AvgLen:36.00, AdvMean:-0.0000, LR:0.00000028
Epoch:[1/1](6940/39988), Reward:-1.5528, KL:-0.0406, GrpStd:0.0685, AdvStd:1.4122, Loss:-0.0880, AvgLen:50.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6950/39988), Reward:0.0985, KL:-0.1280, GrpStd:0.3725, AdvStd:1.4138, Loss:0.0779, AvgLen:22.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6960/39988), Reward:-0.5779, KL:0.0020, GrpStd:0.1409, AdvStd:1.4132, Loss:-0.0346, AvgLen:37.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6970/39988), Reward:-0.5935, KL:-0.0488, GrpStd:0.3251, AdvStd:1.4138, Loss:0.0135, AvgLen:41.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6980/39988), Reward:-0.0791, KL:0.0019, GrpStd:0.6349, AdvStd:1.4140, Loss:0.0062, AvgLen:56.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](6990/39988), Reward:0.2244, KL:-0.0002, GrpStd:0.1329, AdvStd:1.4131, Loss:0.0398, AvgLen:108.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7000/39988), Reward:0.5758, KL:-0.0061, GrpStd:0.2977, AdvStd:1.4137, Loss:0.1607, AvgLen:44.00, AdvMean:0.0000, LR:0.00000028
[Checkpoint] Removed old checkpoint: agent_768_step2000_resume.pth
[Checkpoint] Saved step 7000 (epoch 1), metrics={}
Epoch:[1/1](7010/39988), Reward:1.4237, KL:-0.0605, GrpStd:0.0000, AdvStd:0.0000, Loss:0.0029, AvgLen:37.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7020/39988), Reward:-0.1586, KL:-0.1184, GrpStd:0.4779, AdvStd:1.4139, Loss:-0.1549, AvgLen:57.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7030/39988), Reward:-1.0767, KL:-0.0331, GrpStd:0.1089, AdvStd:1.4129, Loss:-0.0504, AvgLen:48.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7040/39988), Reward:-0.6328, KL:-0.0823, GrpStd:0.3345, AdvStd:1.4138, Loss:-0.0934, AvgLen:31.50, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7050/39988), Reward:0.8991, KL:-0.0166, GrpStd:0.0000, AdvStd:0.0000, Loss:0.0004, AvgLen:33.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7060/39988), Reward:0.0922, KL:-0.0503, GrpStd:0.3519, AdvStd:1.4138, Loss:-0.2407, AvgLen:27.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7070/39988), Reward:-0.5342, KL:-0.0170, GrpStd:0.0283, AdvStd:1.4092, Loss:-0.2304, AvgLen:49.00, AdvMean:0.0000, LR:0.00000028
Epoch:[1/1](7080/39988), Reward:-0.2981, KL:-0.0640, GrpStd:0.0940, AdvStd:1.4127, Loss:0.2275, AvgLen:45.00, AdvMean:0.0000, LR:0.00000028
